,mean,std,date
107,0.5488387492083088,0.9138615620761527,1950-04-18
108,0.46917982763911176,0.907393952476621,1950-04-19
109,0.833259163359149,1.4488415072967908,1950-04-20
110,0.6461161910887573,1.047501578610918,1950-04-21
111,0.8890997207605064,1.3790658849418185,1950-04-22
112,1.5122471400120827,2.690416042762804,1950-04-23
113,0.933985896231856,0.9901747644113276,1950-04-24
114,0.37973360353394775,0.6062947213012144,1950-04-25
115,0.42354302791928994,0.5526099152969283,1950-04-26
116,0.5928233691098025,0.8355638185204743,1950-04-27
117,0.5177621152792459,0.9499747644439905,1950-04-28
118,0.1852135743060249,0.26858583429191024,1950-04-29
119,0.36521168675400467,0.7501751689660013,1950-04-30
120,0.9059016084003295,2.6513659703980372,1950-05-01
121,0.7050401191268715,1.6488465319426482,1950-05-02
