,mean,std,date
61,1.8320130983348852,2.9739980565531905,1950-03-03
62,3.999193890376773,9.940186363269456,1950-03-04
63,3.778738869394666,8.169802622708339,1950-03-05
64,9.055916976454423,17.82222327915738,1950-03-06
65,6.41024846325828,10.567990980060936,1950-03-07
66,3.3642539513233976,4.815274061822843,1950-03-08
67,1.2902028293865442,2.1591247074219044,1950-03-09
68,3.7487097999473917,6.227959973371159,1950-03-10
69,1.8067132794385543,3.3477673026843653,1950-03-11
70,3.094383604600028,3.778869355202331,1950-03-12
71,2.4806830647451403,4.515163186608261,1950-03-13
72,8.089595024180849,15.324500175281639,1950-03-14
73,3.6027617538252343,4.406686015815879,1950-03-15
74,3.327858254838897,3.877854588112582,1950-03-16
75,4.278935884407734,7.036394728313414,1950-03-17
76,5.331920105839215,10.80177605071285,1950-03-18
77,5.001935595360659,10.988273197696643,1950-03-19
78,4.4107480277099445,10.167744456305176,1950-03-20
79,6.864838170882389,13.690786730677956,1950-03-21
80,4.209249222744153,5.04360051720393,1950-03-22
81,7.384588781133061,10.838148229639655,1950-03-23
82,4.8866662876142595,9.22305824418462,1950-03-24
83,1.257936319140234,3.8040552952855595,1950-03-25
84,3.6445859112453554,5.6440964741736535,1950-03-26
85,3.6311285574421555,5.509737996909534,1950-03-27
86,4.778787389198312,6.681117610662344,1950-03-28
87,2.9649851567228325,4.821532002486058,1950-03-29
88,3.5858784111561754,6.641570190360295,1950-03-30
89,1.5005583000726932,2.2775501544283543,1950-03-31
90,6.505851821839315,12.131413854980611,1950-04-01
91,5.146490148867348,10.102113629600856,1950-04-02
92,2.967580814635897,6.256554603231255,1950-04-03
93,7.413829810892431,19.089490897645117,1950-04-04
94,8.475613929009082,15.9300220492066,1950-04-05
95,1.8583868580468075,2.835790708895587,1950-04-06
96,1.326912050561597,1.6016758821393917,1950-04-07
97,2.908120614204433,5.032861846202541,1950-04-08
98,1.988733645358869,4.9078255021320105,1950-04-09
99,4.537380388605276,5.2694034860478505,1950-04-10
100,4.477303509234583,7.2513496189336015,1950-04-11
101,1.8432915980416251,3.4000866679810176,1950-04-12
102,2.0250276379491488,3.085728700124535,1950-04-13
103,2.627603971008544,3.793284906068352,1950-04-14
104,2.6595448496664176,4.287276838299215,1950-04-15
105,1.7279671565380081,2.4134369185234728,1950-04-16
106,1.9849025010574093,2.8179291060458023,1950-04-17
107,2.185827081224748,3.138192166085797,1950-04-18
108,4.3985151845975325,6.448311031492664,1950-04-19
109,2.1082965414929538,4.1030276233998535,1950-04-20
110,2.4136681307416956,3.050146029410758,1950-04-21
111,4.725924246927856,8.02037273816095,1950-04-22
112,1.459803673424176,2.153670570448376,1950-04-23
113,6.9869881759846715,11.168363750237837,1950-04-24
114,4.37303439371135,9.421957370058959,1950-04-25
115,1.3195141374516035,1.8658576166552536,1950-04-26
116,8.156940856029646,14.26288728954106,1950-04-27
117,3.5283623690182657,5.954386439757738,1950-04-28
118,1.730629567984059,3.0423883304669546,1950-04-29
119,2.807223772314111,4.167832760599221,1950-04-30
120,3.2582653779952255,4.3305762251524405,1950-05-01
121,5.675984892192381,10.057280512566999,1950-05-02
122,3.145649132271241,5.104047211870172,1950-05-03
123,2.476727163567765,5.298388174176704,1950-05-04
124,2.960331747661777,4.523925239980334,1950-05-05
125,4.2001503793082,6.4087681443729805,1950-05-06
126,2.6848328466647735,4.523514873280808,1950-05-07
127,4.860683049108567,7.015631733350568,1950-05-08
128,4.03012242535559,5.876827205383665,1950-05-09
129,3.887705444399866,5.734245120566467,1950-05-10
130,1.5880202085814485,2.9441987200608244,1950-05-11
131,1.8515867124993488,3.1970982957209597,1950-05-12
132,1.0510798675016173,2.162181923497674,1950-05-13
133,4.927587925612897,8.48824333165783,1950-05-14
134,1.0676573825386575,1.7196920241040587,1950-05-15
135,3.008295537672114,4.177141216228455,1950-05-16
136,6.979470783803014,8.090972741850937,1950-05-17
137,4.49793378153832,5.9326746328450515,1950-05-18
138,7.349528152034119,8.52496728993715,1950-05-19
139,2.0976643941740543,4.1181217259282645,1950-05-20
140,3.950362197792856,4.719638227129003,1950-05-21
141,10.54007885561857,13.010846599213798,1950-05-22
142,1.5086954526071037,1.972007526355219,1950-05-23
143,2.503542444706649,2.944467352112441,1950-05-24
144,5.937499864064323,7.220359235423477,1950-05-25
145,7.2575213713987194,13.179957640940927,1950-05-26
146,1.1953003594710156,2.1513382668105505,1950-05-27
147,1.4255223985466208,2.9402014039100646,1950-05-28
148,4.235623529945899,7.341207779032854,1950-05-29
149,2.218902370347158,2.246328242757877,1950-05-30
150,6.085286017540576,5.892755881418157,1950-05-31
151,3.4128414081351366,4.501475361134534,1950-06-01
152,1.8240143180654351,2.3063559050020053,1950-06-02
153,4.730340200226887,5.724722745170547,1950-06-03
154,3.983971078339112,4.93379235759328,1950-06-04
155,3.88009280793215,7.240149252731819,1950-06-05
156,3.60766150809338,5.234239550020264,1950-06-06
157,4.680357983501641,11.258080423358138,1950-06-07
158,4.907199766213515,8.674628660804037,1950-06-08
159,6.41499224380563,8.507389985311121,1950-06-09
160,2.7491422728157238,5.240418928468306,1950-06-10
161,3.3572524865641236,4.636234526904815,1950-06-11
162,2.070215383667216,3.6711049767468666,1950-06-12
163,6.10136171722583,9.24671088065953,1950-06-13
164,4.494742436716998,5.925331517767401,1950-06-14
165,2.872562004813517,4.646163131237871,1950-06-15
166,4.632122065322619,7.481031469207823,1950-06-16
167,6.660442808086892,11.522122154407555,1950-06-17
168,7.0273318234090505,10.894577889140804,1950-06-18
169,4.605806925259718,8.191915538354491,1950-06-19
170,16.79246871748806,25.26006587173806,1950-06-20
171,9.056339504708635,10.635138019739092,1950-06-21
172,8.307721412607602,12.480890224339806,1950-06-22
173,4.075964671626155,5.0463169340862155,1950-06-23
174,2.539203725921522,4.379489948108924,1950-06-24
175,4.458867023017125,7.250898580268604,1950-06-25
176,7.8301524445123505,13.914840949363029,1950-06-26
177,3.87065910992013,4.833105220727543,1950-06-27
178,2.3022229558721716,1.5849285545160554,1950-06-28
179,1.6089314728170783,1.7375859450499542,1950-06-29
180,3.2340772326278966,4.412105860159899,1950-06-30
181,5.876866214904502,7.289645341428279,1950-07-01
182,2.7615260810437445,2.8766100802879997,1950-07-02
183,1.5477361962699174,2.5250452112506205,1950-07-03
184,5.607336799169259,7.401318886835744,1950-07-04
185,12.849695091634723,23.76160887411604,1950-07-05
186,3.5812691525539515,5.15204398312833,1950-07-06
187,3.1657138805322966,3.758587134945631,1950-07-07
188,4.135267434354058,5.993662367614361,1950-07-08
189,4.072089848757189,5.614084500061308,1950-07-09
190,6.072480866662643,8.921127215765912,1950-07-10
191,6.140824084767311,6.997129448183602,1950-07-11
192,3.250045567360108,4.396309088505948,1950-07-12
193,5.4030600627551655,9.125313929462918,1950-07-13
194,2.910397486461339,6.402545096865361,1950-07-14
195,5.450600398385826,8.038436846190844,1950-07-15
196,3.9223146289649384,4.76333259012255,1950-07-16
197,3.1051134089401393,3.773275891189901,1950-07-17
198,4.859490347787089,6.495494572261315,1950-07-18
199,3.3387755748533112,3.9239444136175945,1950-07-19
200,1.6517247623726559,2.4499466584817364,1950-07-20
201,4.701509540401665,10.688465710167032,1950-07-21
202,2.4841044180578007,5.036443361946256,1950-07-22
203,3.6185640233140606,5.502412826190228,1950-07-23
204,3.772419220539242,7.227081780512629,1950-07-24
205,4.382762027749517,5.957733987463676,1950-07-25
206,3.6083733568895178,5.737342141437798,1950-07-26
207,3.7979188963748,7.940163056374707,1950-07-27
208,1.9369134107494443,2.8849781358224726,1950-07-28
209,2.047258325709273,3.49154247146201,1950-07-29
210,4.823881354656935,9.855633888396728,1950-07-30
211,2.4199035480186075,3.4561230408154335,1950-07-31
212,3.0079154555486247,3.844386815664772,1950-08-01
213,3.54661921551594,4.460437881010231,1950-08-02
214,2.4774886746724536,3.885062192669986,1950-08-03
215,4.988748345931526,8.47409876702946,1950-08-04
216,3.41884493996726,6.099341638704885,1950-08-05
217,3.549720628819029,5.80026172952009,1950-08-06
218,7.836699512859013,13.838363362701935,1950-08-07
219,1.595917249408428,1.7838002101004033,1950-08-08
220,2.294275721120747,3.1101849267091857,1950-08-09
221,2.1576644749854625,4.909884119177017,1950-08-10
222,2.1906384264834093,3.4929681917455735,1950-08-11
223,2.943817868611274,4.217876889764326,1950-08-12
224,6.983836806778397,10.510512013651322,1950-08-13
225,2.2380127640644787,3.939624382302444,1950-08-14
226,3.6088482464297806,11.921189723674374,1950-08-15
227,8.0090354737227,15.5549987645668,1950-08-16
228,2.6834601102953974,4.572055850215076,1950-08-17
229,1.8870498735818078,3.792434191343114,1950-08-18
230,2.359754802715283,3.8872103198597703,1950-08-19
231,5.772411218224859,9.838781268137181,1950-08-20
232,2.4287910886219573,5.673826190172747,1950-08-21
233,2.1579382685428885,3.5912683450211866,1950-08-22
234,4.337069855111102,8.863949886944296,1950-08-23
235,4.932911614001308,9.185076232936451,1950-08-24
236,1.9742117714356158,2.936372697512883,1950-08-25
237,3.8958020003649705,5.004224481771549,1950-08-26
238,2.4158965802598686,3.6696477703280106,1950-08-27
239,2.607689281090383,5.753720097705713,1950-08-28
240,4.353226162908998,8.312233339196856,1950-08-29
241,1.3510002999672517,3.0139593605739665,1950-08-30
242,1.1248198594720245,1.7057348957708698,1950-08-31
243,2.7088921366417447,7.47999794738706,1950-09-01
244,1.9988516846621809,4.1915331128218485,1950-09-02
245,1.1148129589222273,1.9506787386173465,1950-09-03
246,2.922669295308619,5.313915302845242,1950-09-04
247,2.885973820489848,4.031966904178825,1950-09-05
248,5.156521501131855,6.937929393702375,1950-09-06
249,1.7104314915091632,3.2957910107153836,1950-09-07
250,3.2630828894720514,5.23797063226059,1950-09-08
251,7.32373499721299,15.97580122690737,1950-09-09
252,2.029849977147283,3.8129553551797284,1950-09-10
253,4.354788281762012,9.713931383736846,1950-09-11
254,1.9833596342713073,3.5529331247867084,1950-09-12
255,3.287318074061269,5.756300479789544,1950-09-13
256,1.549612271888431,3.081629881574268,1950-09-14
257,4.403160875595598,8.088534938169646,1950-09-15
258,1.4760226234362304,4.590448795847422,1950-09-16
259,1.9418379484185218,4.569216106954332,1950-09-17
260,0.9622798461220684,2.4265732597455183,1950-09-18
261,1.003906626751164,1.4421324271931506,1950-09-19
262,2.1181690047732054,3.904306105654074,1950-09-20
263,2.8922081763474643,3.9840562308985863,1950-09-21
264,3.5125155094387344,6.144374837300229,1950-09-22
265,5.408278393380377,10.002541655392982,1950-09-23
266,3.585660204771557,9.515756330848674,1950-09-24
267,1.5862493444988754,2.4194746807093694,1950-09-25
268,0.7771123538662194,1.8383998877175054,1950-09-26
269,1.8659191682153116,2.596345159514492,1950-09-27
270,1.5743908510038247,1.9463323103549242,1950-09-28
271,4.3647751518229985,6.509884379062792,1950-09-29
272,1.976185179332138,4.049813314090984,1950-09-30
273,0.7458863601641497,1.2694293214439403,1950-10-01
274,1.6519698764438675,3.181071384294868,1950-10-02
275,0.6794695669798655,2.366378801821555,1950-10-03
276,2.6603209870050444,6.5145688491508285,1950-10-04
277,3.8482741207709688,7.334342922104446,1950-10-05
278,1.4478786243671493,2.601289882731096,1950-10-06
279,0.9187962580784058,1.993604659383695,1950-10-07
280,0.7440479023119094,1.7786288802392094,1950-10-08
281,1.4629125133589176,2.2556372964578357,1950-10-09
282,1.7777565032507223,4.1176118939388555,1950-10-10
283,2.7596149991690515,4.789108025147018,1950-10-11
284,3.2839561549086023,8.52004338301053,1950-10-12
285,2.7927961787229703,5.289262580937627,1950-10-13
286,2.433072732563752,4.895617623622712,1950-10-14
287,1.2987566405042474,2.0818452740910725,1950-10-15
288,2.1398079135646446,2.8277249113164933,1950-10-16
289,2.4983215063132644,3.583220664773963,1950-10-17
290,2.762727391619332,6.147535286704407,1950-10-18
291,1.5623987980559053,3.2562271930637636,1950-10-19
292,0.47476037172080915,1.0930194281932297,1950-10-20
293,4.697483461365794,14.839365680221528,1950-10-21
294,1.9677768151658321,2.8559674159031356,1950-10-22
295,1.858257714411593,3.3272759050068124,1950-10-23
296,1.7391675432918419,3.164528683525725,1950-10-24
297,1.4142475614789873,2.3671620437370664,1950-10-25
298,2.8923092539961153,6.129570119971236,1950-10-26
299,5.004232231918389,9.7483072209038,1950-10-27
300,3.6849803879314487,7.244055655326581,1950-10-28
301,9.833243190522419,30.025063534352572,1950-10-29
302,1.635667829824732,2.739979774724416,1950-10-30
303,2.59763085286977,3.90100562622141,1950-10-31
304,2.7178087790421808,4.580806022713065,1950-11-01
305,4.491926982804476,7.7987956627666914,1950-11-02
306,4.11747027470223,6.9313432851986425,1950-11-03
307,3.2335009987686396,4.949358923075867,1950-11-04
308,3.2061004090272553,7.932112296119862,1950-11-05
309,4.651577125020724,13.552160899950342,1950-11-06
310,1.3313521433149487,2.662411456617829,1950-11-07
311,1.9066909482977021,5.201761010656149,1950-11-08
312,2.7035032707707223,3.2266956801646303,1950-11-09
313,5.374636960225741,8.329274886723098,1950-11-10
314,3.262543604276808,6.448916833926419,1950-11-11
315,2.0150055828967846,4.2332339104173675,1950-11-12
316,1.4878077643743381,2.8081091176872213,1950-11-13
317,4.148502766474849,9.07539282468298,1950-11-14
318,5.829872993386483,12.044166495493036,1950-11-15
319,4.982184546666498,5.890623527805965,1950-11-16
320,4.991474250294102,6.452682202565827,1950-11-17
321,5.320069272524312,14.533620681153177,1950-11-18
322,3.5721893586534343,5.431096643800492,1950-11-19
323,1.5461585367510062,3.8312537648484812,1950-11-20
324,2.8611571301423413,3.50500926342685,1950-11-21
325,4.2923925784634775,8.7183873516622,1950-11-22
326,2.289421000828692,3.6493354134865164,1950-11-23
327,2.002312882476482,4.262665854573986,1950-11-24
328,6.1889658282650215,10.035958453445557,1950-11-25
329,1.8902405872462882,2.8894858081862007,1950-11-26
330,5.389590487486982,10.42200339446508,1950-11-27
331,7.800206295100257,17.205212254110393,1950-11-28
332,1.498049920129623,2.873494335330146,1950-11-29
333,0.945254521710532,2.245151940427556,1950-11-30
334,1.6920524910217085,2.844874219598586,1950-12-01
335,5.883667653870361,11.44520421136396,1950-12-02
336,3.8398138007323723,6.233231802309206,1950-12-03
337,3.2887289448158947,6.4001741422311,1950-12-04
338,4.1386969903084845,6.015483632859324,1950-12-05
339,6.326435444342288,11.156015793358872,1950-12-06
340,6.965565014960313,15.09835974102258,1950-12-07
341,3.1595181707091666,7.581912312799315,1950-12-08
342,5.7628234812260155,12.29917931837984,1950-12-09
343,3.0010325717999615,7.25827298852018,1950-12-10
344,4.358222244939368,10.92748926965035,1950-12-11
345,1.7070732803663955,3.0781677883089853,1950-12-12
346,3.868341015783829,7.8037719256641545,1950-12-13
347,2.354551786369744,4.900640703663125,1950-12-14
348,4.951255908755619,12.951885325927448,1950-12-15
349,5.283839492351815,11.082545231520346,1950-12-16
350,4.862750267433772,10.747521547472898,1950-12-17
351,5.82452943376016,11.175739383953857,1950-12-18
352,7.302478088630388,26.29710821662793,1950-12-19
353,2.457563292741075,6.414339222716202,1950-12-20
354,2.5626533166359877,5.783798795936222,1950-12-21
355,2.782370260060166,4.979296735751944,1950-12-22
356,5.654617069064573,8.023804927022608,1950-12-23
357,5.838613975980219,11.214620766202161,1950-12-24
358,3.395919848948584,7.32095993529591,1950-12-25
359,1.5693265006640493,4.047188789925634,1950-12-26
360,6.059871690480837,12.534572391863607,1950-12-27
361,2.6350720035095168,4.982651064240951,1950-12-28
362,0.5540786484419057,1.3216514712200766,1950-12-29
363,0.3519007089510393,0.6638664821173657,1950-12-30
364,1.528286958942512,3.0511667436173124,1950-12-31
365,3.460012600563849,7.491946405069276,1951-01-01
366,3.83993113404618,7.911753580308191,1951-01-02
367,2.1276708725183977,4.574891919884815,1951-01-03
368,1.253585741090189,2.89515611454673,1951-01-04
369,4.9910061819251235,12.34019546254602,1951-01-05
370,1.4239953892034205,5.315887851497603,1951-01-06
371,2.0759424029685243,6.424724660786266,1951-01-07
372,2.5912435889040353,5.200091279285833,1951-01-08
373,4.688965768322565,9.055979790193714,1951-01-09
374,6.2571084954210425,13.593561875080232,1951-01-10
375,4.448979123844765,10.689681372726053,1951-01-11
376,1.1423723118111542,2.0388137405994917,1951-01-12
377,2.2767266375045176,5.372653730559872,1951-01-13
378,5.145627199194029,10.621258995261805,1951-01-14
379,2.636952500090826,4.04626939248736,1951-01-15
380,7.042035189829221,13.515546454919939,1951-01-16
381,4.605963420700781,14.338489709879923,1951-01-17
382,3.267262256947236,7.094281844544793,1951-01-18
383,0.8180378972610924,1.132899274923051,1951-01-19
384,3.148834645045489,8.216116745993617,1951-01-20
385,4.432483596870692,9.31617325396976,1951-01-21
386,2.8899518601584924,7.675166190579073,1951-01-22
387,5.304464231903694,7.041494566149153,1951-01-23
388,7.870293900915775,16.577854302337894,1951-01-24
389,3.1034435470246535,7.257970222892479,1951-01-25
390,4.776197577510694,9.38873368651807,1951-01-26
391,16.31299885583368,31.225324293164316,1951-01-27
392,5.333488427277189,7.855119479945212,1951-01-28
393,9.186584410911435,13.272610684757728,1951-01-29
394,1.724793452623479,3.1180433129165186,1951-01-30
395,2.2245976011812933,6.117174835593736,1951-01-31
396,0.781154383132941,1.814113982624419,1951-02-01
397,2.6855709804099854,5.211480275495261,1951-02-02
398,3.132500563489365,6.110848778539063,1951-02-03
399,3.1780168543783867,6.035335018817576,1951-02-04
400,1.5094572649364377,3.378551505666005,1951-02-05
401,1.993627642696083,3.1614222305271205,1951-02-06
402,5.722128435374024,8.278732730857374,1951-02-07
403,5.3822568633872185,11.620501577820942,1951-02-08
404,2.8421383322503453,6.661963053443696,1951-02-09
405,2.157861735469981,4.142797262217185,1951-02-10
406,3.6943118843737466,5.790908697275739,1951-02-11
407,5.882159971374027,11.56607953458884,1951-02-12
408,2.1697889724691777,4.251906444842,1951-02-13
409,1.5730376824698007,3.621206487814826,1951-02-14
410,2.269263015763759,4.153447706525116,1951-02-15
411,0.7740539152109704,1.511755912073998,1951-02-16
412,1.3412491710498995,2.3435474506535816,1951-02-17
413,4.974803080819713,7.886700946869213,1951-02-18
414,11.703363684565764,21.523488574576525,1951-02-19
415,4.544494241261938,6.597743817160722,1951-02-20
416,4.488261829594974,6.142382862334296,1951-02-21
417,1.328969427049742,2.7364119536315195,1951-02-22
418,2.1751342356050634,4.74334873018637,1951-02-23
419,4.451863429806378,9.184899340266925,1951-02-24
420,2.479642257821979,4.456644806387509,1951-02-25
421,5.85460549471983,14.055484744723438,1951-02-26
422,3.4033230966347867,4.812328819054722,1951-02-27
423,3.13851675657913,6.886096435379955,1951-02-28
424,1.852599508570815,4.320445265219688,1951-03-01
425,4.636497372822695,7.366272210763451,1951-03-02
426,1.460680383252111,3.3459577759502817,1951-03-03
427,0.9977310644249623,2.3463197105329185,1951-03-04
428,4.653569512057792,9.606491199734947,1951-03-05
429,10.989739171834247,11.879092279281567,1951-03-06
430,5.0963843997513845,9.705254000928981,1951-03-07
431,4.713991078954548,17.12630044583481,1951-03-08
432,4.742630427218891,9.942994075165677,1951-03-09
433,8.04968920555049,12.900402825998762,1951-03-10
434,2.308552510060378,2.243936150636715,1951-03-11
435,2.425975119902952,4.196844723367712,1951-03-12
436,1.8867947234736806,3.213300162199478,1951-03-13
437,4.95813049771771,13.133084171021085,1951-03-14
438,3.808327320913512,7.550277696808042,1951-03-15
439,4.238932761446839,9.328491965466535,1951-03-16
440,7.117799271093515,13.833457534586698,1951-03-17
441,8.026022470689245,15.916414546089067,1951-03-18
442,3.3724295662458252,4.963896525330524,1951-03-19
443,4.919200550232615,10.201620297024045,1951-03-20
444,12.344096799850897,28.097271011201002,1951-03-21
445,1.6168736761756008,2.6741037790969537,1951-03-22
446,5.760352496872656,7.9785493248269574,1951-03-23
447,7.659108115370016,15.59357369635356,1951-03-24
448,3.743902617342038,6.6279297441908405,1951-03-25
449,4.9739643245369995,9.727312251585698,1951-03-26
450,4.377027332832638,7.92860369630522,1951-03-27
451,5.710725945885185,13.109792491211618,1951-03-28
452,3.2863541561320226,4.590079202197325,1951-03-29
453,4.008348543512901,8.068090027429708,1951-03-30
454,2.131135332001577,3.315979671774729,1951-03-31
455,7.012553352979012,7.820977781646134,1951-04-01
456,3.746484549654789,4.608714944558212,1951-04-02
457,2.004360004113031,4.974080952592678,1951-04-03
458,3.4797422264091438,3.964929556826966,1951-04-04
459,2.7354020635747083,4.122684751770085,1951-04-05
460,3.2850060738772817,4.848618163759764,1951-04-06
461,1.9739801590341293,2.7015911109800994,1951-04-07
462,3.6522551305876862,4.904057105644888,1951-04-08
463,1.2814752178461017,2.1997695868352607,1951-04-09
464,2.0708389254650683,3.4219891813311443,1951-04-10
465,4.936443603115289,6.063484569828764,1951-04-11
466,3.7090702716211257,4.4066009527270245,1951-04-12
467,3.2325200644533783,5.070025258927595,1951-04-13
468,1.5977728740836028,3.431635456650675,1951-04-14
469,0.7371424095254042,1.644701299746902,1951-04-15
470,3.207755203220586,5.719978305538679,1951-04-16
471,6.391395927805986,12.835187840427444,1951-04-17
472,2.417805783602489,4.397696699925856,1951-04-18
473,4.921986752671208,6.421244848881612,1951-04-19
474,10.208299569889537,13.9591860849679,1951-04-20
475,4.700423914502088,4.780467061824885,1951-04-21
476,4.041937306673,5.1599615212903895,1951-04-22
477,2.636488811289642,5.103814880032242,1951-04-23
478,8.42770221227381,16.80336682404489,1951-04-24
479,1.7465265887169932,2.4058129544058833,1951-04-25
480,5.838801548543415,18.66007646752769,1951-04-26
481,4.322085930938816,8.402165360285457,1951-04-27
482,1.3155002778928195,1.931656539849223,1951-04-28
483,1.668514092359276,1.6635781121232076,1951-04-29
484,2.4514655885078747,3.8069874580273217,1951-04-30
485,6.665540627337967,11.709416461168866,1951-05-01
486,5.7375265089961305,9.628304148908253,1951-05-02
487,5.432631793675163,9.442735782595241,1951-05-03
488,3.142122525969171,5.60458890291987,1951-05-04
489,1.611630375711164,2.3805379502755013,1951-05-05
490,4.964167092111893,10.730240850278813,1951-05-06
491,0.9263300737854608,1.247745513806586,1951-05-07
492,5.1262482392952995,7.538300777667293,1951-05-08
493,5.985934142881888,8.172233388361988,1951-05-09
494,4.800039865533888,8.252714861937266,1951-05-10
495,2.5065560522388557,3.019841087487701,1951-05-11
496,11.109824356598049,15.334578422581824,1951-05-12
497,2.9615531256630283,4.56026518958899,1951-05-13
498,4.7757545265734995,8.230087255547502,1951-05-14
499,1.7155765782393115,3.0823182146154657,1951-05-15
500,2.3363181527331887,3.8828071199076883,1951-05-16
501,3.998448606580496,6.898502173105576,1951-05-17
502,4.250996179026905,10.82306102719559,1951-05-18
503,5.646100531573341,9.006920387824163,1951-05-19
504,1.632020452728154,2.875890881869102,1951-05-20
505,2.110728944535367,3.880712373953886,1951-05-21
506,5.934740472256245,13.807537364227894,1951-05-22
507,1.8114338482649015,4.193855595767342,1951-05-23
508,1.3016775746109488,1.5334889593350265,1951-05-24
509,4.245301776648246,8.760075876545594,1951-05-25
510,1.0064494473356587,2.2174415173360713,1951-05-26
511,0.8223014790668718,1.9088217347028336,1951-05-27
512,2.328352564823685,4.286880484324919,1951-05-28
513,3.4839226203985163,6.8069410169034965,1951-05-29
514,3.7397840107717326,5.182147204336868,1951-05-30
515,3.650822598553662,4.347779419783599,1951-05-31
516,1.931473473034982,3.111276868117877,1951-06-01
517,2.3336550665719966,3.5803430844053334,1951-06-02
518,3.5665541539336636,5.370000837667603,1951-06-03
519,3.9330363876485666,7.07062364180645,1951-06-04
520,3.5597234124517336,6.589416255193148,1951-06-05
521,5.705748862991251,10.964137823662387,1951-06-06
522,3.168716258018581,4.266268157202345,1951-06-07
523,4.68360911162173,11.546189188839948,1951-06-08
524,2.9252397065387674,3.4198550072896596,1951-06-09
525,5.610572459824782,7.588812348031257,1951-06-10
526,4.098095478275354,4.686395846642975,1951-06-11
527,3.068082919695111,4.728098587642737,1951-06-12
528,5.066415407665253,8.680104148960655,1951-06-13
529,5.445900299153956,6.830907444405721,1951-06-14
530,4.6844180699346385,5.4989481183239866,1951-06-15
531,3.9668091653896096,4.984532514032612,1951-06-16
532,3.7628833220099165,4.994686099657892,1951-06-17
533,11.555821108985194,24.57002052238642,1951-06-18
534,7.3621464392090274,10.257171499787237,1951-06-19
535,5.94906219947526,7.455235164324323,1951-06-20
536,6.544947976336906,8.577826645280062,1951-06-21
537,4.65323088036322,7.108722777838788,1951-06-22
538,3.110183628658498,6.744273469714273,1951-06-23
539,3.2223084156742385,5.42412077728239,1951-06-24
540,3.011412670873272,5.175240727458336,1951-06-25
541,3.191255901115905,3.7311220779065235,1951-06-26
542,2.4894730599563837,3.8864577663808255,1951-06-27
543,4.563856174016629,5.651988090119324,1951-06-28
544,2.055872411515988,2.8602527460992104,1951-06-29
